7.16	0.874	0.099468593	0.953742797	154.1700453
6.75	0.371	0.099485324	-0.685258397	10.58766033
8.62	1.447	0.099532897	-0.161932359	3104559.588
9.37	0.496	0.099586726	-0.704885198	2.22638363
9.45	0.17	0.099608988	0.605796691	1445439.771
6.95	0.212	0.099619855	0.514074157	19.64264646
8.34	0.973	0.099653868	-0.928934727	16.53484012
9.22	0.993	0.099649983	-0.858436152	51.61786055
10.8	0.715	0.099693964	-1.403415542	1.024235914
6.39	0.659	0.099758869	-0.213094895	1.053901445
7.03	1.588	0.099765502	-0.652812673	396.6431879
8.17	0.06	0.099872022	1.086317084	66.4354682
9.42	0.459	0.100024832	-1.443099102	16.39834428
9.83	0.848	0.100116857	-0.91675823	0.19842665
10.38	0.3	0.100135037	-0.360525299	1.978791335
6.69	1.556	0.100164893	0.676389907	122.0112847
9.66	1.31	0.100175748	0.178747149	98.4464364
9.74	-0.018	0.100334934	0.960790554	23.72466015
7.49	1.227	0.100357403	-0.112800887	20.98939884
7.57	0.639	0.100370943	0.390517438	1.324341535
9.61	0.563	0.100405594	-0.79388591	6.240221421
9.59	1.14	0.100420572	0.152398295	27.23955447
8.66	0.481	0.100423222	-0.111177631	12.01157618
10.11	0.237	0.100435857	-1.05215503	22.99323087
7.31	0.087	0.100585814	0.77711203	55.10614111
9.51	-0.009	0.100597027	0.910576723	30.14393884
9.48	0.578	0.100646665	-0.785813032	1.709228005
6.43	1.595	0.10067613	-0.278250098	266.4403528
9.69	0.56	0.100678528	-0.258169786	1.783199772
7.88	0.579	0.100707103	-1.136578366	1.285878693
8.03	0.97	0.100745036	-0.843848542	61.83010728
8.57	0.529	0.100771319	-0.062889304	1.737800829
8.75	0.756	0.100949266	-0.603275962	134.6480288
9.29	0.075	0.100952714	0.841426574	1674942.876
7.63	1.463	0.101059766	-0.882237125	68.0455925
8.4	0.317	0.101227365	0.350565099	4.211143104
6.55	-0.06	0.101273154	-0.541676464	62.34476611
8.35	0.478	0.101276226	-0.229828139	14.44109084
9.77	0.576	0.101351264	-0.197202302	3.650900525
9.44	0.426	0.101376703	0.75315315	7.965260798
8.85	1.282	0.101393603	0.973763821	2511886.432
9.03	1.52	0.101414279	-1.326530773	2128139.046
10.93	0.52	0.10146638	-0.456614464	369828.1798
8.74	1.075	0.101517333	-0.578882522	0.136646968
7.99	0.475	0.101528619	-1.339090821	14.95546773
8.56	0.984	0.101590739	0.89351362	22.84546489
7.6	0.234	0.101655898	1.051309881	79.0678628
9.91	0.914	0.101674456	0.00285718	0.358756683
11.87	1.516	0.10169005	-0.888265679	0.006025596
9.99	1.577	0.101712219	-0.027219354	14.17751123
7.82	1.376	0.101772958	1.087585397	151.3561248
8.98	0.524	0.101790294	0.163167048	2.403255805
11.07	1.312	0.101834647	1.068413344	0.153603107
9.93	0.478	0.101825427	0.103415313	928966.3868
6.81	1.56	0.101966735	-0.520932795	87.33734791
8.2	1.659	0.101991478	1.040133469	4570881.896
8.29	0.992	0.101996077	0.920005649	24.91150697
8.12	0.058	0.10211209	0.973931314	4920395.357
9.05	0.658	0.102164546	0.555914077	4.203393032
7.11	0.993	0.102175714	-0.329720968	38.26484866
9.92	0.566	0.102212996	0.702006137	15.12167849
10.75	0.655	0.102332007	-0.609453962	3.348112174
9.99	0.515	0.102335484	-0.70522698	7.928663749
7.65	1.212	0.102353106	0.206585641	28.2618118
8.11	0.144	0.102363418	-0.939682364	23.68099794
11.31	1.462	0.10257742	1.347207284	0.00963829
8.04	0.496	0.102720096	0.653327856	10.32761406
7.61	1.001	0.102773311	-0.943431292	38.19442708
9.19	0.453	0.102808474	-0.573626236	4.826140933
9.21	1.305	0.1030748	0.398064345	14.46771683
9.31	0.48	0.103082387	-0.245873022	5.355499708
10.66	1.099	0.103108342	-0.065685369	0.105002587
8.11	0.493	0.103128111	0.73401542	9.880979539
10.01	0.582	0.103148106	-0.430197613	0.642687717
7.74	0.389	0.103157744	0.04787477	89.04304436
8.47	1.176	0.10319436	-0.50025775	14.08639946
8.68	0.709	0.103211422	0.761792345	0.586138165
10.57	0.401	0.103243858	0.907824636	515228.6446
7.78	0.785	0.103254952	-0.053374682	35.25331812
8.62	0.947	0.103295238	-0.009448948	40.47622487
8.08	1.438	0.103329453	-0.95187988	141.3839139
9.15	1.438	0.103369543	-1.181828664	32.53868518
7.59	0.85	0.10345547	-1.08952296	6.988757961
9.71	0.442	0.103490089	0.51314436	51.9517283
7.61	0.975	0.103500355	0.786953878	85.74326166
7.7	1.636	0.103533476	-0.861455487	503.0370811
10.78	0.6	0.103680336	-0.395399169	0.500725836
8.7	0.478	0.10369011	0.644047475	3.808903765
9.85	0.513	0.103698815	-0.871601082	19.07216521
8.88	0.633	0.10371673	0.167881258	2.691534804
10.6	1.258	0.103800019	-0.643352196	0.08090959
8.67	0.945	0.103930374	0.002127705	94.62371614
8.48	0.58	0.104100072	0.514800835	1.824735831
8.99	0.379	0.104125057	0.324272432	8.830799004
8.76	0.187	0.104171141	0.876700191	65.58431698
9.02	0.555	0.104200578	-0.666581294	10.74484117
8.25	0.541	0.104227093	0.51491611	3.124640086
6.57	0.38	0.104228906	1.063977374	6.103795856
8.72	0.73	0.10446268	-0.250392719	0.805378441
7.89	1.032	0.104503941	0.065641875	19.87925021
10.76	0.61	0.104515282	1.154052706	432513.831
8.57	0.108	0.104621985	0.858726853	88.14547044
9.69	0.88	0.104629487	0.316261569	0.378442585
9.32	0.41	0.104643299	-0.478444456	5.505540985
7.42	0.51	0.104688234	-0.310849519	3.725632385
7.35	0.134	0.10470714	-0.060655331	17.41004926
10.71	2.08	0.104861525	0.673296283	6.754605666
8.73	0.424	0.104961062	0.544342051	7.979946873
8.3	-0.111	0.104985202	-0.652938077	4168693.835
6.66	0.413	0.105102798	0.772565359	44.66835922
9.15	0.402	0.105159376	-0.754041375	5.948397741
8.85	1.045	0.105176678	0.888255059	7.841515405
9.06	0.586	0.105229532	-1.026946239	1.581976399
9.27	1.336	0.105242794	-1.229478227	9.444957325
11.33	1.39	0.105368552	-1.08532469	0.071779429
9.99	0.701	0.105506133	-0.71546466	4.668743344
7.59	0.407	0.105590532	-0.952367756	8.879734893
9.49	0.209	0.105667168	-0.292692115	1393156.803
7.83	1.001	0.105686696	-0.408464923	32.03317601
8.3	0.619	0.10569048	-1.320854947	2.132062836
8.09	0.312	0.105728149	0.80063281	12.58925412
8.96	0.515	0.105764624	-0.078587616	7.957927899
7.52	0.485	0.105774837	0.939375576	6.988757961
9.42	0.56	0.105801585	0.308051324	3.422945623
10.35	0.546	0.105829765	-0.848034859	5.49034961
5.58	-0.11	0.105858016	0.907918774	480.3966829
10.36	1.106	0.105918379	0.223119169	625172.6928
8.44	0.652	0.105957005	1.358452621	1.9516413
7.78	0.649	0.105981256	0.027159947	8.165823714
7.55	0.067	0.105988678	1.05510495	256.8029451
8.61	0.25	0.105995746	1.122249943	35.77667699
8.38	1.528	0.106060238	-0.021664467	44.79195313
8.12	0.136	0.106077824	-0.505807609	19.60649667
8.38	1.316	0.106111917	-0.622037998	236.3741608
8.36	0.149	0.106147581	1.006476847	22.46984104
9	0.656	0.106191667	-0.988729848	2.301441817
9.18	0.581	0.106227718	1.185827616	7.125248248
9.56	0.904	0.106320544	-0.43369368	0.290803748
8.12	0.93	0.1063539	0.460688545	8.725694428
8.51	0.141	0.106411441	0.994061159	86.7760745
7.92	0.94	0.106602278	-0.471706158	0.196426465
8.81	0.708	0.106654841	-1.365726831	1.135533628
9.77	0.58	0.106752955	0.099692865	1076465.214
6.08	1.216	0.1068759	-0.038729982	74.19933278
9.26	0.604	0.107003307	-0.495943603	12.11155763
7.55	1.515	0.107112062	-0.081119243	256.8029451
8.26	0.436	0.1071579	0.994269441	9.781377043
8.33	1.011	0.107162846	0.058890347	18.58660203
9.32	0.546	0.107195802	-0.431780439	2.342070695
9.26	1.81	0.107255556	0.94760853	1721868.575
8.49	0.182	0.10736365	0.296353745	8.410077541
10.4	0.72	0.107439384	-0.63698898	2.694014941
6.48	1.161	0.107494446	0.249852856	72.57716503
8.13	0.453	0.107509796	0.286371073	17.02942562
9.13	0.606	0.107511914	-0.274677613	2.511886432
9.31	1.01	0.107576714	0.721290856	13.65211695
6.76	-0.058	0.107605171	0.547563106	47.20630413
9.63	0.594	0.107716714	-1.295637455	2.284546489
7.27	0.681	0.107807663	-0.942198504	0.797994687
6.81	0.596	0.107965184	-0.890883539	2.00262669
7.87	1.195	0.10797282	0.350301462	25.58585887
10.63	0.574	0.108040492	-0.517525554	2.461500906
8.33	0.448	0.108060772	-0.423870397	15.05220069
9.43	0.293	0.108089916	-1.012539584	2.8157883
5.38	0.008	0.108173801	1.079155532	283.9226239
8.46	0.438	0.108231277	-0.409350486	8.725694428
6.9	1.426	0.108329283	-0.322395087	191.6019832
9.47	0.388	0.108338575	0.905674385	14.38798578
8.08	0.43	0.108360194	-0.204393293	25.65665297
10.24	0.768	0.10837942	0.243325115	1.254295892
10.04	1.062	0.108391387	-0.483606665	28.70780582
8.11	0.89	0.108629364	-0.279746136	97.18517029
10.78	0.888	0.108765366	0.411799215	0.379489706
8.82	0.374	0.108802641	-0.34808307	5.910170366
7.63	0.843	0.108818117	-0.73104912	9.053155916
10.39	0.571	0.108837627	-0.461085175	8.527073373
9.5	0.103	0.108921423	0.803587421	53.90139436
8.14	0.433	0.108929894	-1.085705728	6.594775259
8.64	0.099	0.109042499	-0.078848875	256.5665297
10.5	0.408	0.10916492	0.266871864	5.138069802
7.57	0.616	0.109187576	-0.535775943	1.804679147
8.68	0.564	0.109367942	-0.898485461	2.023019179
9.61	1.06	0.109387976	0.797419396	0.219179534
8.27	0.153	0.109426257	0.885372064	8.527073373
8.34	0.46	0.109429225	0.520930526	3.271899836
8.34	1.367	0.109436483	0.683223822	69.18309709
5.72	-0.056	0.10954855	0.925841067	112.3052348
8.36	1.115	0.109550717	0.428918803	309.0295433
8.49	0.958	0.109551803	0.681304843	26.69316064
8.6	0.548	0.109556592	-1.141427636	4.94310687
8.79	0.611	0.109664728	-0.555872374	2.992264637
7.52	0.629	0.109712701	0.838586834	1.641345467
8.34	1.597	0.109821596	1.128157709	37.56643646
7.89	0.538	0.109883958	0.296564757	2.147830474
8.48	1.457	0.109883807	0.490041437	62.86370884
9.33	1.545	0.109932968	-1.131645371	35.57951306
9.77	0.73	0.110086774	-0.775988884	1.765224717
11.26	1.35	0.110145169	-1.073611785	0.057279603
8.83	1.044	0.110168661	-1.016927774	41.61021885
10.25	0.574	0.110232732	-0.664112539	11.34488244
7.37	1.573	0.110372872	0.611515245	9817479.43
8.78	0.539	0.110446491	0.567293344	2679168.325
8.95	1.095	0.110472297	0.15826692	2290867.653
8.89	1.02	0.110648503	0.347406096	28.78723811
9.82	0.74	0.110664489	0.207233628	0.923846888
6.91	0.95	0.110690408	-0.685222719	20.66331518
8.81	0.637	0.110754368	0.359401812	2.197859873
7.06	1.427	0.110755225	-0.304170187	54.40013782
10.42	0.509	0.110838657	-0.81898155	12.91814039
5.77	0.855	0.110843558	0.033854018	88.96107044
8.7	0.015	0.110845495	0.773606767	64.80372942
8.77	1.08	0.110869084	-1.298598014	40.92606597
7.73	1.158	0.110871535	0.695161073	22.38721139
8.97	0.004	0.110917307	0.980451272	2249054.606
8.98	1.311	0.110919735	-0.774575307	2228435.149
8.85	0.52	0.111005856	-0.607901795	2.197859873
9.96	0.358	0.111259451	1.326245512	903649.4737
7.55	1.227	0.111453734	-1.182376147	309.3143011
8.89	0.647	0.111467471	-0.281579598	3.296097122
8.12	0.437	0.111504153	0.271608236	3.780941867
8.22	1.016	0.111714369	0.595456286	21.10571163
7.7	0.559	0.111752456	-0.347916378	9.84464364
8.24	0.328	0.111822523	0.636761183	30.67608977
7.93	0.95	0.111847478	-1.117176081	220.5972022
7.58	1.037	0.111866202	-0.897150619	38.9045145
2.82	0.618	0.11202811	-1.348340964	3.607447339
9.2	1.654	0.112005026	-0.30661513	1819700.859
8	0.253	0.112021662	0.400468946	10.33713052
6.78	1.676	0.112119204	0.959829954	16904409.32
6.77	1.3	0.11213097	0.134235397	86.13903458
9.46	0.5	0.11214692	-0.765325842	3.153552025
7.64	0.056	0.112175711	-0.377540574	30.61963434
8.37	0.402	0.112239213	-0.887291954	5.395106225
9.54	0.577	0.112257577	-0.887371521	0.23035625
10.68	1.043	0.112314578	-0.586031609	0.158489319
6.88	1.293	0.112399835	-0.483634048	45.83529174
8.62	0.348	0.112659831	0.678285077	9.727472238
8.42	-0.047	0.112695881	0.866679446	101.2045411
9.21	0.644	0.112706262	0.181924085	2.187761624
6.91	-0.023	0.112809318	1.253270776	1441.451386
7.45	0.261	0.112884089	1.141157923	98.0844136
7.41	1.152	0.112908657	-0.145760399	60.36705648
9.25	0.838	0.112922936	0.113987428	0.645059833
8.05	0.13	0.112990694	0.616203487	65.04291551
9.94	1.451	0.113030523	-0.544517749	14.96924857
10.02	0.616	0.113048464	-0.166842988	1.658059075
9.35	0.36	0.113114786	-0.231347383	26.61950651
9.64	1.141	0.113169128	-0.105902892	35.05903839
7.52	0.99	0.113172128	-0.536654449	74.40463662
8.66	0.397	0.113198462	0.06850923	3.385322128
8.51	0.119	0.113245355	0.034031046	7.606765008
8.78	0.556	0.113274194	0.33293487	2.339914561
8.9	0.675	0.113321919	-0.493465474	3.55140335
7.5	0.929	0.113347701	0.366942546	38.94036339
9.48	1.311	0.113414227	-0.819852672	1406047.524
9.02	0.555	0.113579524	0.067862846	6.823386941
9.15	0.067	0.113632794	0.724903591	1905460.718
9.47	0.491	0.113639925	-0.981846469	6.534313996
7.53	0.14	0.11364192	0.625164583	36.47539469
7.64	1.533	0.113643638	0.505107008	72.912166
8.41	0.81	0.113667561	0.007636781	3.35119732
6.67	-0.036	0.113714159	0.35162889	128.2330583
8.43	1	0.113746842	0.771027188	13.89312682
8.99	0.736	0.113839101	0.418589331	47.77492347
8.97	1.241	0.113882651	-1.074050076	2249054.606
8.74	0.524	0.113892638	-0.228253524	2.723955447
7.12	1.201	0.113909105	0.968499436	501.6490568
10.56	1.206	0.113965486	0.64462516	0.226360164
10.48	0.506	0.11403188	-0.8373114	2.070141349
8.25	0.583	0.11407741	-0.198565572	1.530382532
11.28	0.212	0.114170131	0.133255752	0.79652608
8.08	0.51	0.114245011	0.324151007	5.754399373
9.68	0.502	0.114276854	-0.376093617	1.352695359
8.64	1.606	0.114312612	1.065158127	57.12155216
9.25	0.3	0.114317408	-0.901272861	3.681289736
8.5	0.969	0.114325725	0.020320762	18.16351931
6.71	0.879	0.114324317	0.990984491	58.55985598
3.93	0.175	0.114332018	-0.76235684	13.23122333
8.4	0.105	0.11438943	0.862005709	19.28412776
7.11	0.997	0.1144212	-0.692012283	16.62646797
9.37	0.417	0.114440965	0.45155806	34.60987255
9.39	0.9	0.114506997	-1.043492141	3.922834625
7.57	1.28	0.114618987	-0.378261184	41.61021885
6.9	-0.128	0.114645981	0.066772048	176.3599634
2.4	1.083	0.114682903	-0.738378669	64.44659847
8.32	1.089	0.114687273	0.562804953	25.9656979
7.87	0.406	0.114778503	0.10636725	4.826140933
8.53	1.775	0.114808284	1.073975021	185.0120435
7.8	0.635	0.114860639	0.895011144	6606934.48
6.24	1.622	0.115028217	-0.326265435	648.6344335
6.94	1.294	0.115032683	0.856066385	285.4959817
7.6	0.976	0.115046982	0.431706265	62.69024975
9.42	0.319	0.115095772	0.74707576	89.28941961
9.6	0.197	0.115134634	1.095382643	1258925.412
10.41	0.391	0.115155398	-0.653601005	1.302566786
8.33	1.005	0.115191716	1.011850092	22.88758657
9.07	0.131	0.115218388	1.165196815	13.41528798
9.08	0.526	0.115384469	-0.692913817	1.953439656
8.27	1.087	0.115637912	-0.495902079	35.80964371
7.82	0.073	0.115692238	0.9793595	80.98414473
8.66	0.571	0.115870167	0.915359063	9.145343031
10.08	0.407	0.115895739	-0.348952878	8.002026771
8.58	0.463	0.116129048	-0.244869909	2.361565524
6.16	0.893	0.116167216	-0.000864508	57.22687092
6.58	0.021	0.116315951	0.988575556	64.80372942
10.05	1	0.1163887	0.527079937	0.150660707
8.04	1.494	0.116379109	0.821767897	108.4426196
7.53	1.619	0.116416352	0.59662074	8472274.141
8.7	1.397	0.116480447	0.609665309	2884031.503
6.98	1.378	0.116496703	-1.209637262	126.0085459
8.75	0.576	0.116677902	-0.863486085	1.330454418
8.63	1.153	0.116851549	0.707184073	129.6582035
8.98	-0.018	0.11687986	0.929582518	2228435.149
10.68	0.38	0.116914315	-0.400538311	5.654575407
8.1	0.501	0.116992865	-1.181961215	3.594181463
8.89	1.001	0.117020679	-1.045067561	2421029.047
8.31	0.376	0.117044154	0.474540367	12.32537098
9.11	0.461	0.117110184	-0.690439007	3.159366436
8.03	0.515	0.117150135	-1.451051634	6.064569815
8.02	1.331	0.117232903	0.429879339	140.4753103
9.37	0.47	0.11724533	-0.096389224	97.99411611
7.96	0.391	0.117256717	0.162660385	7.599762144
10.52	1.459	0.117290392	1.224216121	0.014641986
10.38	0.605	0.117301945	-0.096281497	28.78723811
8.6	0.446	0.117309637	-0.016226153	2.956650565
8.45	0.415	0.117313988	-0.360659743	21.0862815
8.31	1.604	0.117321	0.177129508	81.58306174
9.09	0.9	0.117422507	-1.243332565	17.4260919
8.93	0.31	0.11743782	-0.696071948	8.904304436
8.91	1.576	0.117629364	-1.331951518	2376840.287
9.52	0.735	0.117712235	-1.32268063	1.454788971
9.66	0.703	0.117786254	0.650712461	0.439744078
8.69	0.605	0.117802479	0.312475108	9.727472238
10.22	0.05	0.117895244	-0.706718514	4.377236379
8.92	0.643	0.117947137	1.054227957	1.197843278
8.49	1.427	0.117992699	-0.944054571	213.599386
9.11	0.321	0.118099262	0.507236151	13.61444682
9.33	0.48	0.118098981	-0.358025858	3.332728996
6.66	0.487	0.118141931	0.437066524	11.22018454
9.5	0.931	0.118191461	-0.638204996	0.370510056
7.05	1.119	0.118204667	-0.087332878	30.61963434
10.3	0.967	0.118225342	-1.226066023	0.24032558
10.13	0.599	0.118217485	-0.448558181	1.721868575
7.29	0.931	0.118313413	-0.17231696	597.5854297
9.37	0.587	0.118333491	-0.511357908	1.480471325
6.53	-0.083	0.118342183	1.397173429	53.45643594
8.09	0.73	0.118374694	-0.137462028	1.557399389
7.35	1.689	0.1183774	0.544143777	319.1537855
7.67	1.503	0.118384475	0.676804372	180.8006552
7.57	1.302	0.118609805	1.05883825	131.7043138
10.41	0.506	0.118616507	-1.281024798	2.749159897
8.04	-0.1	0.118619615	0.371023405	14.95546773
9.01	0.547	0.118636074	0.872460807	14.11237148
8.49	1.132	0.118676293	-0.248683096	18.84516742
6.95	-0.014	0.11871501	0.872415486	88.96107044
7.49	1.19	0.118722881	0.446429317	28.44461107
9.62	1.415	0.118727238	0.75680344	12.69404402
8.77	1.217	0.118750508	0.159857095	23.24877102
8.66	1.052	0.118791155	-0.516301409	33.02174353
9.55	0.611	0.118820743	0.098391915	1.612872362
8.68	0.528	0.118874663	-0.541701667	3.777461094
5.99	1.022	0.118879202	-0.445882236	108.4426196
10.14	0.52	0.118880654	-0.332979641	2.477422058
9.05	0.342	0.118889483	-1.033444825	20.398583
9.08	1.453	0.118923689	-0.635386535	2032357.011
9.52	0.44	0.118955661	-0.396784416	12.60085459
8.26	1.11	0.119016293	1.146336479	32.99134338
8.01	1.551	0.119115728	-0.591351341	54.85295139
10.05	1.003	0.119214411	0.087505383	831763.7711
7.18	0.894	0.119283018	0.049115473	31.33285724
7.89	0.47	0.119309447	-0.151120003	8.912509381
9.33	1.068	0.119409855	-1.097613295	15.57399389
7.01	0.967	0.119420271	-0.492936304	38.61890894
8.21	1.059	0.119513084	0.539190361	96.20552192
10.19	0.553	0.119579508	0.279422237	3.296097122
9.39	1.077	0.119691973	0.024412052	7.284504233
9.91	0.809	0.119717883	0.262352049	6.625215359
7.56	0.585	0.119750587	0.458651562	2.620595555
9.39	0.53	0.119823744	-0.598547435	2.089296131
9.02	0.947	0.119864986	-1.028925347	20.21156767
7.73	0.401	0.119993445	-0.555506693	3.826484866
6.44	0.23	0.120069011	0.279697441	31.76874071
8.43	1.588	0.120097144	0.251775579	33.1436245
7.67	2.1	0.120113864	0.621116584	7447319.739
8.83	0.09	0.120283442	0.126265154	18.38230637
8.28	0.912	0.120345306	-1.319706069	115.1330474
8.99	0.402	0.120372922	-0.269729956	4.861832585
6.78	0.261	0.120542087	-0.351413744	20.45502431
8.7	0.362	0.1205455	-0.722253427	9.96322642
8.51	0.504	0.120589917	-1.254588874	2.691534804
9.92	0.632	0.12062674	-0.789491241	937562.0069
8.93	1.156	0.120662586	-1.052091159	35.05903839
7.2	0.498	0.120748442	-0.286398802	6.403243245
7.47	0.043	0.120755994	1.021958541	94.97296574
9.15	0.136	0.120824285	0.898222478	1905460.718
8	1.034	0.12091206	0.385641853	123.4809608
9.02	0.745	0.120972112	-0.565267995	0.507691626
7.96	1.253	0.120969771	0.080408499	76.4891791
9.73	0.501	0.121066912	-0.302491116	2.594179362
8.73	1.149	0.121146417	0.409587871	54.9034961
9.29	0.255	0.121313779	0.812537465	5.067572842
9.37	0.106	0.12132	0.850805774	5.623413252
8.11	0.166	0.121341941	0.49172638	7.914072054
11.59	1.229	0.121441017	-0.113203732	0.043974408
9.14	0.485	0.121450679	0.314954854	10.35618977
8.64	1.219	0.121529179	-0.441251287	3047894.99
7.78	0.453	0.121589936	0.924238522	5.142804319
8.93	0.558	0.121606528	0.888588132	5.992389026
8.46	0.258	0.121663089	0.411401463	13.51450054
8.46	1.2	0.121733274	-0.433685166	2.82618118
8.6	1.291	0.121830743	-0.029350128	44.34044016
9.27	1.14	0.121848706	-0.999108748	15.86353605
4.86	1.634	0.121860392	-0.576083741	190.0203003
9.34	0.285	0.121937736	1.202982602	22.78242766
9.35	1.072	0.121989551	0.035844748	14.81835518
6.4	0.99	0.122061544	0.340584228	71.05587634
9.88	0.512	0.122204281	-1.213741582	3.624098559
7.35	1.205	0.122212817	-0.20348449	56.13064077
9.33	1.51	0.122271985	0.472938888	26.8905695
9.12	0.535	0.122275638	-0.868063117	9.763375666
7.67	0.983	0.122333174	-0.924192066	37.77461094
5.01	1.584	0.122384784	0.31229394	226.7775192
7.68	0.409	0.12272986	0.291749189	24.47935666
9.72	0.005	0.122859874	0.936705269	67.7329514
7.48	1.585	0.122922499	0.362957883	8871560.12
8.89	0.115	0.12303695	1.031352757	123.4809608
6.05	1.58	0.123096869	0.287020538	180.8006552
8.27	0.795	0.12316205	-0.953342665	5.796955947
5.18	0.043	0.123164553	0.774829356	55.4115119
6.75	1.127	0.123199798	-0.506848351	24.98043519
